# Testing 192 configurations 
# Reading [30] trace.out files from [../experiment-results/Jun-27-1/trace]
# -> Parrot_l1_2mm.latency_trace.out
# -> Parrot_l1_jacobi-2d.latency_trace.out
# -> Parrot_l1_mvt.latency_trace.out
# -> Parrot_l1_floyd-warshall.latency_trace.out
# -> Parrot_l1_trisolv.latency_trace.out
# -> Parrot_l1_deriche.latency_trace.out
# -> Parrot_l1_symm.latency_trace.out
# -> Parrot_l1_syr2k.latency_trace.out
# -> Parrot_l1_nussinov.latency_trace.out
# -> Parrot_l1_heat-3d.latency_trace.out
# -> Parrot_l1_doitgen.latency_trace.out
# -> Parrot_l1_covariance.latency_trace.out
# -> Parrot_l1_trmm.latency_trace.out
# -> Parrot_l1_lu.latency_trace.out
# -> Parrot_l1_bicg.latency_trace.out
# -> Parrot_l1_3mm.latency_trace.out
# -> Parrot_l1_cholesky.latency_trace.out
# -> Parrot_l1_seidel-2d.latency_trace.out
# -> Parrot_l1_jacobi-1d.latency_trace.out
# -> Parrot_l1_gemver.latency_trace.out
# -> Parrot_l1_fdtd-2d.latency_trace.out
# -> Parrot_l1_gemm.latency_trace.out
# -> Parrot_l1_gesummv.latency_trace.out
# -> Parrot_l1_correlation.latency_trace.out
# -> Parrot_l1_adi.latency_trace.out
# -> Parrot_l1_durbin.latency_trace.out
# -> Parrot_l1_gramschmidt.latency_trace.out
# -> Parrot_l1_atax.latency_trace.out
# -> Parrot_l1_syrk.latency_trace.out
# -> Parrot_l1_ludcmp.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
floyd-warshall 0.931916 3.23239 76816410 0.65 100000 3 75 1500 10 2 10
trisolv 0 0 1287122 0.65 100000 3 75 1500 10 2 10
deriche 0.456962 23.1402 51182600 0.65 100000 3 75 1500 10 2 10
symm 0.964007 0.80398 58664183 0.65 100000 3 75 1500 10 2 10
syr2k 0.94507 0.817222 54915049 0.65 100000 3 75 1500 10 2 10
nussinov 0 0 74899531 0.65 100000 3 75 1500 10 2 10
heat-3d 0.971491 13.1658 42758738 0.65 100000 3 75 1500 10 2 10
doitgen 0.960497 0.74174 67197703 0.65 100000 3 75 1500 10 2 10
covariance 0.95428 0.410214 59471129 0.65 100000 3 75 1500 10 2 10
trmm 0.980441 0.134017 56112326 0.65 100000 3 75 1500 10 2 10
lu 0 0 47159405 0.65 100000 3 75 1500 10 2 10
bicg 0 0 4644663 0.65 100000 3 75 1500 10 2 10
3mm 0.981851 0.446438 68434656 0.65 100000 3 75 1500 10 2 10
cholesky 0.930688 0.0623356 46478007 0.65 100000 3 75 1500 10 2 10
seidel-2d 0 0 47377736 0.65 100000 3 75 1500 10 2 10
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 10 2 10
gemver 0 0 9133553 0.65 100000 3 75 1500 10 2 10
fdtd-2d 0 0 59393222 0.65 100000 3 75 1500 10 2 10
gemm 0.935703 0.731813 73782554 0.65 100000 3 75 1500 10 2 10
gesummv 0 0 1819780 0.65 100000 3 75 1500 10 2 10
correlation 0.959779 42.8832 59484566 0.65 100000 3 75 1500 10 2 10
adi 0 0 55896481 0.65 100000 3 75 1500 10 2 10
durbin 0 0 2646502 0.65 100000 3 75 1500 10 2 10
gramschmidt 0.963097 0.560511 57218272 0.65 100000 3 75 1500 10 2 10
atax 0 0 5125471 0.65 100000 3 75 1500 10 2 10
syrk 0.599891 3.58671 57909214 0.65 100000 3 75 1500 10 2 10
ludcmp 0 0 54669372 0.65 100000 3 75 1500 10 2 10
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 5 3 6
jacobi-2d 0.987807 53.4334 70206759 0.65 100000 3 75 2000 5 3 6
mvt 0.833019 7.32039 5126331 0.65 100000 3 75 2000 5 3 6
floyd-warshall 0.986826 52.5799 76816410 0.65 100000 3 75 2000 5 3 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 5 3 6
deriche 0.484501 18.517 51182600 0.65 100000 3 75 2000 5 3 6
symm 0.96318 1.12917 58664183 0.65 100000 3 75 2000 5 3 6
syr2k 0.957717 0.802264 54915049 0.65 100000 3 75 2000 5 3 6
nussinov 0.990627 23.5477 74899531 0.65 100000 3 75 2000 5 3 6
heat-3d 0.987137 13.5942 42758738 0.65 100000 3 75 2000 5 3 6
doitgen 0.991815 0.882547 67197703 0.65 100000 3 75 2000 5 3 6
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 5 3 6
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 5 3 6
lu 0 0 47159405 0.65 100000 3 75 2000 5 3 6
bicg 0.881585 1.7335 4644663 0.65 100000 3 75 2000 5 3 6
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 5 3 6
cholesky 0.988166 1.95492 46478007 0.65 100000 3 75 2000 5 3 6
seidel-2d 0.971928 7.99019 47377736 0.65 100000 3 75 2000 5 3 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 5 3 6
gemver 0.80599 7.48915 9133553 0.65 100000 3 75 2000 5 3 6
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 5 3 6
gemm 0.977556 1.64883 73782554 0.65 100000 3 75 2000 5 3 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 5 3 6
correlation 0.958712 42.8807 59484566 0.65 100000 3 75 2000 5 3 6
adi 0 0 55896481 0.65 100000 3 75 2000 5 3 6
durbin 0.374268 3.23482 2646502 0.65 100000 3 75 2000 5 3 6
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 5 3 6
atax 0.892693 0.764308 5125471 0.65 100000 3 75 2000 5 3 6
syrk 0.987878 27.0136 57909214 0.65 100000 3 75 2000 5 3 6
ludcmp 0.98994 37.1417 54669372 0.65 100000 3 75 2000 5 3 6
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 10 3 6
jacobi-2d 0.971655 0.986499 70206759 0.65 100000 3 75 2000 10 3 6
mvt 0.406983 6.76236 5126331 0.65 100000 3 75 2000 10 3 6
floyd-warshall 0.924886 3.27057 76816410 0.65 100000 3 75 2000 10 3 6
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 3 6
deriche 0.469066 21.7777 51182600 0.65 100000 3 75 2000 10 3 6
symm 0.96318 1.12917 58664183 0.65 100000 3 75 2000 10 3 6
syr2k 0.957717 0.802264 54915049 0.65 100000 3 75 2000 10 3 6
nussinov 0.92016 5.20073 74899531 0.65 100000 3 75 2000 10 3 6
heat-3d 0.987137 13.5942 42758738 0.65 100000 3 75 2000 10 3 6
doitgen 0.991815 0.882547 67197703 0.65 100000 3 75 2000 10 3 6
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 10 3 6
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 10 3 6
lu 0 0 47159405 0.65 100000 3 75 2000 10 3 6
bicg 0.497918 0.14626 4644663 0.65 100000 3 75 2000 10 3 6
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 10 3 6
cholesky 0.988166 1.95492 46478007 0.65 100000 3 75 2000 10 3 6
seidel-2d 0.957997 8.31667 47377736 0.65 100000 3 75 2000 10 3 6
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 3 6
gemver 0.164619 11.6328 9133553 0.65 100000 3 75 2000 10 3 6
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 10 3 6
gemm 0.953837 0.946027 73782554 0.65 100000 3 75 2000 10 3 6
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 3 6
correlation 0.958712 42.8807 59484566 0.65 100000 3 75 2000 10 3 6
adi 0 0 55896481 0.65 100000 3 75 2000 10 3 6
durbin 0.374268 3.23482 2646502 0.65 100000 3 75 2000 10 3 6
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 10 3 6
atax 0.771728 0.914516 5125471 0.65 100000 3 75 2000 10 3 6
syrk 0.979796 25.5056 57909214 0.65 100000 3 75 2000 10 3 6
ludcmp 0.984342 37.4429 54669372 0.65 100000 3 75 2000 10 3 6
2mm 0.992579 14.6245 80847270 0.65 100000 3 100 2000 5 3 6
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 5 3 6
mvt 0.882957 10.4784 5126331 0.65 100000 3 100 2000 5 3 6
floyd-warshall 0.976021 66.6401 76816410 0.65 100000 3 100 2000 5 3 6
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 3 6
deriche 0.486493 19.4863 51182600 0.65 100000 3 100 2000 5 3 6
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 5 3 6
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 5 3 6
nussinov 0.991989 23.9738 74899531 0.65 100000 3 100 2000 5 3 6
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 5 3 6
doitgen 0.991071 0.548527 67197703 0.65 100000 3 100 2000 5 3 6
covariance 0.961292 0.302142 59471129 0.65 100000 3 100 2000 5 3 6
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 5 3 6
lu 0 0 47159405 0.65 100000 3 100 2000 5 3 6
bicg 0.783407 2.92658 4644663 0.65 100000 3 100 2000 5 3 6
3mm 0.992694 15.4224 68434656 0.65 100000 3 100 2000 5 3 6
cholesky 0.987091 2.43366 46478007 0.65 100000 3 100 2000 5 3 6
seidel-2d 0.961121 10.6311 47377736 0.65 100000 3 100 2000 5 3 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 3 6
gemver 0.812559 6.74926 9133553 0.65 100000 3 100 2000 5 3 6
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 5 3 6
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 5 3 6
gesummv 0 0 1819780 0.65 100000 3 100 2000 5 3 6
correlation 0.955585 42.88 59484566 0.65 100000 3 100 2000 5 3 6
adi 0 0 55896481 0.65 100000 3 100 2000 5 3 6
durbin 0 0 2646502 0.65 100000 3 100 2000 5 3 6
gramschmidt 0.985983 8.67741 57218272 0.65 100000 3 100 2000 5 3 6
atax 0.763534 0.0628521 5125471 0.65 100000 3 100 2000 5 3 6
syrk 0.989639 25.0368 57909214 0.65 100000 3 100 2000 5 3 6
ludcmp 0.989025 37.0544 54669372 0.65 100000 3 100 2000 5 3 6
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 10 2 4
jacobi-2d 0.971655 0.986499 70206759 0.65 100000 3 75 2000 10 2 4
mvt 0 0 5126331 0.65 100000 3 75 2000 10 2 4
floyd-warshall 0.922152 3.27877 76816410 0.65 100000 3 75 2000 10 2 4
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2 4
deriche 0.469066 21.7777 51182600 0.65 100000 3 75 2000 10 2 4
symm 0.96318 1.12917 58664183 0.65 100000 3 75 2000 10 2 4
syr2k 0.957717 0.802264 54915049 0.65 100000 3 75 2000 10 2 4
nussinov 0 0 74899531 0.65 100000 3 75 2000 10 2 4
heat-3d 0.979981 14.2734 42758738 0.65 100000 3 75 2000 10 2 4
doitgen 0.991815 0.882547 67197703 0.65 100000 3 75 2000 10 2 4
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 10 2 4
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 10 2 4
lu 0 0 47159405 0.65 100000 3 75 2000 10 2 4
bicg 0.345485 1.13198 4644663 0.65 100000 3 75 2000 10 2 4
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 10 2 4
cholesky 0.988166 1.95492 46478007 0.65 100000 3 75 2000 10 2 4
seidel-2d 0.935835 4.92874 47377736 0.65 100000 3 75 2000 10 2 4
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2 4
gemver 0.199435 8.91318 9133553 0.65 100000 3 75 2000 10 2 4
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 10 2 4
gemm 0.966035 1.03818 73782554 0.65 100000 3 75 2000 10 2 4
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2 4
correlation 0.958712 42.8807 59484566 0.65 100000 3 75 2000 10 2 4
adi 0 0 55896481 0.65 100000 3 75 2000 10 2 4
durbin 0.311544 5.38198 2646502 0.65 100000 3 75 2000 10 2 4
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 10 2 4
atax 0 0 5125471 0.65 100000 3 75 2000 10 2 4
syrk 0.95973 27.3076 57909214 0.65 100000 3 75 2000 10 2 4
ludcmp 0.98994 37.1417 54669372 0.65 100000 3 75 2000 10 2 4
2mm 0.946739 0.652418 80847270 0.65 100000 3 100 2000 20 2.5 8
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 20 2.5 8
mvt 0 0 5126331 0.65 100000 3 100 2000 20 2.5 8
floyd-warshall 0.934649 3.24971 76816410 0.65 100000 3 100 2000 20 2.5 8
trisolv 0 0 1287122 0.65 100000 3 100 2000 20 2.5 8
deriche 0 0 51182600 0.65 100000 3 100 2000 20 2.5 8
symm 0.815799 0.452138 58664183 0.65 100000 3 100 2000 20 2.5 8
syr2k 0.634526 0.756179 54915049 0.65 100000 3 100 2000 20 2.5 8
nussinov 0 0 74899531 0.65 100000 3 100 2000 20 2.5 8
heat-3d 0.910194 0.824774 42758738 0.65 100000 3 100 2000 20 2.5 8
doitgen 0.864102 0.787898 67197703 0.65 100000 3 100 2000 20 2.5 8
covariance 0.768694 1.17811 59471129 0.65 100000 3 100 2000 20 2.5 8
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 20 2.5 8
lu 0 0 47159405 0.65 100000 3 100 2000 20 2.5 8
bicg 0 0 4644663 0.65 100000 3 100 2000 20 2.5 8
3mm 0.931614 0.510738 68434656 0.65 100000 3 100 2000 20 2.5 8
cholesky 0.907354 0.255073 46478007 0.65 100000 3 100 2000 20 2.5 8
seidel-2d 0 0 47377736 0.65 100000 3 100 2000 20 2.5 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 20 2.5 8
gemver 0 0 9133553 0.65 100000 3 100 2000 20 2.5 8
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 20 2.5 8
gemm 0.879917 1.38775 73782554 0.65 100000 3 100 2000 20 2.5 8
gesummv 0 0 1819780 0.65 100000 3 100 2000 20 2.5 8
correlation 0.902159 0.914901 59484566 0.65 100000 3 100 2000 20 2.5 8
adi 0 0 55896481 0.65 100000 3 100 2000 20 2.5 8
durbin 0 0 2646502 0.65 100000 3 100 2000 20 2.5 8
gramschmidt 0.964067 0.517699 57218272 0.65 100000 3 100 2000 20 2.5 8
atax 0 0 5125471 0.65 100000 3 100 2000 20 2.5 8
syrk 0.434805 3.50755 57909214 0.65 100000 3 100 2000 20 2.5 8
ludcmp 0 0 54669372 0.65 100000 3 100 2000 20 2.5 8
2mm 0.987483 0.550468 80847270 0.65 100000 3 75 2000 10 2.5 8
jacobi-2d 0.971655 0.986499 70206759 0.65 100000 3 75 2000 10 2.5 8
mvt 0.740555 4.98306 5126331 0.65 100000 3 75 2000 10 2.5 8
floyd-warshall 0.927594 3.25348 76816410 0.65 100000 3 75 2000 10 2.5 8
trisolv 0 0 1287122 0.65 100000 3 75 2000 10 2.5 8
deriche 0.48747 19.5735 51182600 0.65 100000 3 75 2000 10 2.5 8
symm 0.96318 1.12917 58664183 0.65 100000 3 75 2000 10 2.5 8
syr2k 0.938815 0.895877 54915049 0.65 100000 3 75 2000 10 2.5 8
nussinov 0 0 74899531 0.65 100000 3 75 2000 10 2.5 8
heat-3d 0.976332 13.7043 42758738 0.65 100000 3 75 2000 10 2.5 8
doitgen 0.989553 0.668997 67197703 0.65 100000 3 75 2000 10 2.5 8
covariance 0.962974 0.42272 59471129 0.65 100000 3 75 2000 10 2.5 8
trmm 0.979149 0.138513 56112326 0.65 100000 3 75 2000 10 2.5 8
lu 0 0 47159405 0.65 100000 3 75 2000 10 2.5 8
bicg 0.345485 1.13198 4644663 0.65 100000 3 75 2000 10 2.5 8
3mm 0.986673 0.440868 68434656 0.65 100000 3 75 2000 10 2.5 8
cholesky 0.942295 0.0270602 46478007 0.65 100000 3 75 2000 10 2.5 8
seidel-2d 0.931993 7.05217 47377736 0.65 100000 3 75 2000 10 2.5 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 2000 10 2.5 8
gemver 0 0 9133553 0.65 100000 3 75 2000 10 2.5 8
fdtd-2d 0 0 59393222 0.65 100000 3 75 2000 10 2.5 8
gemm 0.953837 0.946027 73782554 0.65 100000 3 75 2000 10 2.5 8
gesummv 0 0 1819780 0.65 100000 3 75 2000 10 2.5 8
correlation 0.958712 42.8807 59484566 0.65 100000 3 75 2000 10 2.5 8
adi 0 0 55896481 0.65 100000 3 75 2000 10 2.5 8
durbin 0 0 2646502 0.65 100000 3 75 2000 10 2.5 8
gramschmidt 0.96225 0.538247 57218272 0.65 100000 3 75 2000 10 2.5 8
atax 0 0 5125471 0.65 100000 3 75 2000 10 2.5 8
syrk 0.767187 3.95163 57909214 0.65 100000 3 75 2000 10 2.5 8
ludcmp 0.139152 1.79302 54669372 0.65 100000 3 75 2000 10 2.5 8
2mm 0.977686 0.307992 80847270 0.65 100000 3 100 1500 10 2.5 8
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 10 2.5 8
mvt 0 0 5126331 0.65 100000 3 100 1500 10 2.5 8
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 10 2.5 8
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 2.5 8
deriche 0.478502 19.2623 51182600 0.65 100000 3 100 1500 10 2.5 8
symm 0.957947 1.23345 58664183 0.65 100000 3 100 1500 10 2.5 8
syr2k 0.958044 0.777184 54915049 0.65 100000 3 100 1500 10 2.5 8
nussinov 0 0 74899531 0.65 100000 3 100 1500 10 2.5 8
heat-3d 0.983594 14.1318 42758738 0.65 100000 3 100 1500 10 2.5 8
doitgen 0.989561 0.677415 67197703 0.65 100000 3 100 1500 10 2.5 8
covariance 0.962982 0.420281 59471129 0.65 100000 3 100 1500 10 2.5 8
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 10 2.5 8
lu 0 0 47159405 0.65 100000 3 100 1500 10 2.5 8
bicg 0.816025 2.39511 4644663 0.65 100000 3 100 1500 10 2.5 8
3mm 0.986717 0.434915 68434656 0.65 100000 3 100 1500 10 2.5 8
cholesky 0.909 0.261592 46478007 0.65 100000 3 100 1500 10 2.5 8
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 10 2.5 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 2.5 8
gemver 0.555917 3.12887 9133553 0.65 100000 3 100 1500 10 2.5 8
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 10 2.5 8
gemm 0.924745 1.62268 73782554 0.65 100000 3 100 1500 10 2.5 8
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 2.5 8
correlation 0.958947 42.8739 59484566 0.65 100000 3 100 1500 10 2.5 8
adi 0 0 55896481 0.65 100000 3 100 1500 10 2.5 8
durbin 0 0 2646502 0.65 100000 3 100 1500 10 2.5 8
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 10 2.5 8
atax 0.384642 0.425097 5125471 0.65 100000 3 100 1500 10 2.5 8
syrk 0.904117 20.0481 57909214 0.65 100000 3 100 1500 10 2.5 8
ludcmp 0.972901 37.7102 54669372 0.65 100000 3 100 1500 10 2.5 8
2mm 0.983642 0.599109 80847270 0.65 100000 3 100 1500 10 3 6
jacobi-2d 0.971976 0.97932 70206759 0.65 100000 3 100 1500 10 3 6
mvt 0.833312 6.59655 5126331 0.65 100000 3 100 1500 10 3 6
floyd-warshall 0.935216 3.24549 76816410 0.65 100000 3 100 1500 10 3 6
trisolv 0 0 1287122 0.65 100000 3 100 1500 10 3 6
deriche 0.48451 18.4571 51182600 0.65 100000 3 100 1500 10 3 6
symm 0.957947 1.23345 58664183 0.65 100000 3 100 1500 10 3 6
syr2k 0.958044 0.777184 54915049 0.65 100000 3 100 1500 10 3 6
nussinov 0.982343 19.7548 74899531 0.65 100000 3 100 1500 10 3 6
heat-3d 0.987137 13.5942 42758738 0.65 100000 3 100 1500 10 3 6
doitgen 0.991815 0.882547 67197703 0.65 100000 3 100 1500 10 3 6
covariance 0.962982 0.420281 59471129 0.65 100000 3 100 1500 10 3 6
trmm 0.979238 0.141497 56112326 0.65 100000 3 100 1500 10 3 6
lu 0 0 47159405 0.65 100000 3 100 1500 10 3 6
bicg 0.432359 0.586545 4644663 0.65 100000 3 100 1500 10 3 6
3mm 0.986717 0.434915 68434656 0.65 100000 3 100 1500 10 3 6
cholesky 0.988166 1.95492 46478007 0.65 100000 3 100 1500 10 3 6
seidel-2d 0 0 47377736 0.65 100000 3 100 1500 10 3 6
jacobi-1d 0 0 1276022 0.65 100000 3 100 1500 10 3 6
gemver 0.555917 3.12887 9133553 0.65 100000 3 100 1500 10 3 6
fdtd-2d 0 0 59393222 0.65 100000 3 100 1500 10 3 6
gemm 0.968841 0.862287 73782554 0.65 100000 3 100 1500 10 3 6
gesummv 0 0 1819780 0.65 100000 3 100 1500 10 3 6
correlation 0.958947 42.8739 59484566 0.65 100000 3 100 1500 10 3 6
adi 0 0 55896481 0.65 100000 3 100 1500 10 3 6
durbin 0.379558 3.1199 2646502 0.65 100000 3 100 1500 10 3 6
gramschmidt 0.96273 0.51661 57218272 0.65 100000 3 100 1500 10 3 6
atax 0.710953 0.12584 5125471 0.65 100000 3 100 1500 10 3 6
syrk 0.963175 27.0157 57909214 0.65 100000 3 100 1500 10 3 6
ludcmp 0.98437 37.4058 54669372 0.65 100000 3 100 1500 10 3 6
2mm 0.992579 14.6245 80847270 0.65 100000 3 100 2000 5 2.5 8
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 5 2.5 8
mvt 0 0 5126331 0.65 100000 3 100 2000 5 2.5 8
floyd-warshall 0.976021 66.6401 76816410 0.65 100000 3 100 2000 5 2.5 8
trisolv 0 0 1287122 0.65 100000 3 100 2000 5 2.5 8
deriche 0.486493 19.4863 51182600 0.65 100000 3 100 2000 5 2.5 8
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 5 2.5 8
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 5 2.5 8
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 5 2.5 8
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 5 2.5 8
doitgen 0.991071 0.548527 67197703 0.65 100000 3 100 2000 5 2.5 8
covariance 0.961292 0.302142 59471129 0.65 100000 3 100 2000 5 2.5 8
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 5 2.5 8
lu 0 0 47159405 0.65 100000 3 100 2000 5 2.5 8
bicg 0.827329 2.14363 4644663 0.65 100000 3 100 2000 5 2.5 8
3mm 0.992694 15.4224 68434656 0.65 100000 3 100 2000 5 2.5 8
cholesky 0.987091 2.43366 46478007 0.65 100000 3 100 2000 5 2.5 8
seidel-2d 0.956604 9.09492 47377736 0.65 100000 3 100 2000 5 2.5 8
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 5 2.5 8
gemver 0.473808 9.33981 9133553 0.65 100000 3 100 2000 5 2.5 8
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 5 2.5 8
gemm 0.980754 1.37818 73782554 0.65 100000 3 100 2000 5 2.5 8
gesummv 0 0 1819780 0.65 100000 3 100 2000 5 2.5 8
correlation 0 0 59484566 0.65 100000 3 100 2000 5 2.5 8
adi 0 0 55896481 0.65 100000 3 100 2000 5 2.5 8
durbin 0 0 2646502 0.65 100000 3 100 2000 5 2.5 8
gramschmidt 0.985983 8.67741 57218272 0.65 100000 3 100 2000 5 2.5 8
atax 0.843527 1.64651 5125471 0.65 100000 3 100 2000 5 2.5 8
syrk 0.989639 25.0368 57909214 0.65 100000 3 100 2000 5 2.5 8
ludcmp 0.989025 37.0544 54669372 0.65 100000 3 100 2000 5 2.5 8
2mm 0.91184 0.41748 80847270 0.65 100000 3 75 1500 20 2.5 8
jacobi-2d 0.971805 0.969561 70206759 0.65 100000 3 75 1500 20 2.5 8
mvt 0 0 5126331 0.65 100000 3 75 1500 20 2.5 8
floyd-warshall 0.934044 3.25626 76816410 0.65 100000 3 75 1500 20 2.5 8
trisolv 0 0 1287122 0.65 100000 3 75 1500 20 2.5 8
deriche 0 0 51182600 0.65 100000 3 75 1500 20 2.5 8
symm 0.905198 0.736247 58664183 0.65 100000 3 75 1500 20 2.5 8
syr2k 0.698771 0.90215 54915049 0.65 100000 3 75 1500 20 2.5 8
nussinov 0 0 74899531 0.65 100000 3 75 1500 20 2.5 8
heat-3d 0.89277 0.945274 42758738 0.65 100000 3 75 1500 20 2.5 8
doitgen 0.799822 0.193988 67197703 0.65 100000 3 75 1500 20 2.5 8
covariance 0.939273 0.693635 59471129 0.65 100000 3 75 1500 20 2.5 8
trmm 0.980441 0.134017 56112326 0.65 100000 3 75 1500 20 2.5 8
lu 0 0 47159405 0.65 100000 3 75 1500 20 2.5 8
bicg 0 0 4644663 0.65 100000 3 75 1500 20 2.5 8
3mm 0.866931 0.598673 68434656 0.65 100000 3 75 1500 20 2.5 8
cholesky 0.830834 0.592121 46478007 0.65 100000 3 75 1500 20 2.5 8
seidel-2d 0 0 47377736 0.65 100000 3 75 1500 20 2.5 8
jacobi-1d 0 0 1276022 0.65 100000 3 75 1500 20 2.5 8
gemver 0 0 9133553 0.65 100000 3 75 1500 20 2.5 8
fdtd-2d 0 0 59393222 0.65 100000 3 75 1500 20 2.5 8
gemm 0.820757 1.58842 73782554 0.65 100000 3 75 1500 20 2.5 8
gesummv 0 0 1819780 0.65 100000 3 75 1500 20 2.5 8
correlation 0.959779 42.8832 59484566 0.65 100000 3 75 1500 20 2.5 8
adi 0 0 55896481 0.65 100000 3 75 1500 20 2.5 8
durbin 0 0 2646502 0.65 100000 3 75 1500 20 2.5 8
gramschmidt 0.965404 0.516902 57218272 0.65 100000 3 75 1500 20 2.5 8
atax 0 0 5125471 0.65 100000 3 75 1500 20 2.5 8
syrk 0.528633 3.55651 57909214 0.65 100000 3 75 1500 20 2.5 8
ludcmp 0.984287 37.2436 54669372 0.65 100000 3 75 1500 20 2.5 8
2mm 0.977216 0.40447 80847270 0.65 100000 3 100 2000 10 2 4
jacobi-2d 0.970715 0.975971 70206759 0.65 100000 3 100 2000 10 2 4
mvt 0.250926 7.34928 5126331 0.65 100000 3 100 2000 10 2 4
floyd-warshall 0.921892 3.28877 76816410 0.65 100000 3 100 2000 10 2 4
trisolv 0 0 1287122 0.65 100000 3 100 2000 10 2 4
deriche 0.449567 23.1932 51182600 0.65 100000 3 100 2000 10 2 4
symm 0.957555 1.35261 58664183 0.65 100000 3 100 2000 10 2 4
syr2k 0.957352 0.816773 54915049 0.65 100000 3 100 2000 10 2 4
nussinov 0.981041 19.6609 74899531 0.65 100000 3 100 2000 10 2 4
heat-3d 0.981244 13.7546 42758738 0.65 100000 3 100 2000 10 2 4
doitgen 0.978868 0.458337 67197703 0.65 100000 3 100 2000 10 2 4
covariance 0.943805 0.677533 59471129 0.65 100000 3 100 2000 10 2 4
trmm 0.9784 0.14079 56112326 0.65 100000 3 100 2000 10 2 4
lu 0 0 47159405 0.65 100000 3 100 2000 10 2 4
bicg 0.603416 0.378035 4644663 0.65 100000 3 100 2000 10 2 4
3mm 0.983751 0.404486 68434656 0.65 100000 3 100 2000 10 2 4
cholesky 0.987091 2.43366 46478007 0.65 100000 3 100 2000 10 2 4
seidel-2d 0.961121 10.6311 47377736 0.65 100000 3 100 2000 10 2 4
jacobi-1d 0 0 1276022 0.65 100000 3 100 2000 10 2 4
gemver 0 0 9133553 0.65 100000 3 100 2000 10 2 4
fdtd-2d 0 0 59393222 0.65 100000 3 100 2000 10 2 4
