# Testing 1440 configurations 
# Reading [8] trace.out files from [../experiment-results/Jul-17-18/trace]
# -> Parrot_l1_sp-07.latency_trace.out
# -> Parrot_l1_sp-08.latency_trace.out
# -> Parrot_l1_sp-06.latency_trace.out
# -> Parrot_l1_sp-03.latency_trace.out
# -> Parrot_l1_sp-04.latency_trace.out
# -> Parrot_l1_sp-05.latency_trace.out
# -> Parrot_l1_sp-01.latency_trace.out
# -> Parrot_l1_sp-02.latency_trace.out
# Done loading files.
benchmark pct err len threshold phase_length stable_min window_start summarize proj_dist proj_delta p_j
sp-08 0.192673 0.00347488 4100207 0.5 50000 3 100 100 5 3 4
sp-06 0 0 3844207 0.5 50000 3 100 100 5 3 4
sp-03 0 0 3460207 0.5 50000 3 100 100 5 3 4
sp-04 0 0 3588209 0.5 50000 3 100 100 5 3 4
sp-05 0 0 3716209 0.5 50000 3 100 100 5 3 4
sp-01 0 0 3204209 0.5 50000 3 100 100 5 3 4
sp-02 0.64495 1.06702 3332207 0.5 50000 3 100 100 5 3 4
sp-07 0 0 3972209 0.5 50000 3 10 200 5 3 4
sp-08 0.192185 0.00347488 4100207 0.5 50000 3 10 200 5 3 4
sp-06 0 0 3844207 0.5 50000 3 10 200 5 3 4
sp-03 0 0 3460207 0.5 50000 3 10 200 5 3 4
sp-04 0 0 3588209 0.5 50000 3 10 200 5 3 4
sp-05 0 0 3716209 0.5 50000 3 10 200 5 3 4
sp-01 0 0 3204209 0.5 50000 3 10 200 5 3 4
sp-02 0.493069 0.0956683 3332207 0.5 50000 3 10 200 5 3 4
sp-07 0 0 3972209 0.65 50000 3 20 200 5 2 6
sp-08 0.192039 0.00107042 4100207 0.65 50000 3 20 200 5 2 6
sp-06 0 0 3844207 0.65 50000 3 20 200 5 2 6
sp-03 0 0 3460207 0.65 50000 3 20 200 5 2 6
sp-04 0 0 3588209 0.65 50000 3 20 200 5 2 6
sp-05 0 0 3716209 0.65 50000 3 20 200 5 2 6
sp-01 0 0 3204209 0.65 50000 3 20 200 5 2 6
sp-02 0 0 3332207 0.65 50000 3 20 200 5 2 6
sp-07 0 0 3972209 0.5 10000 3 75 200 5 2 6
sp-08 0.235354 0.000659842 4100207 0.5 10000 3 75 200 5 2 6
sp-06 0 0 3844207 0.5 10000 3 75 200 5 2 6
sp-03 0 0 3460207 0.5 10000 3 75 200 5 2 6
sp-04 0 0 3588209 0.5 10000 3 75 200 5 2 6
sp-05 0 0 3716209 0.5 10000 3 75 200 5 2 6
sp-01 0 0 3204209 0.5 10000 3 75 200 5 2 6
sp-02 0 0 3332207 0.5 10000 3 75 200 5 2 6
sp-07 0 0 3972209 0.65 200000 3 20 100 5 2 2
sp-08 0.0460952 0.0031999 4100207 0.65 200000 3 20 100 5 2 2
sp-06 0 0 3844207 0.65 200000 3 20 100 5 2 2
sp-03 0 0 3460207 0.65 200000 3 20 100 5 2 2
sp-04 0 0 3588209 0.65 200000 3 20 100 5 2 2
sp-05 0 0 3716209 0.65 200000 3 20 100 5 2 2
sp-01 0 0 3204209 0.65 200000 3 20 100 5 2 2
sp-02 0 0 3332207 0.65 200000 3 20 100 5 2 2
sp-07 0 0 3972209 0.65 50000 3 75 200 5 2 4
sp-08 0.191454 0.00214159 4100207 0.65 50000 3 75 200 5 2 4
sp-06 0 0 3844207 0.65 50000 3 75 200 5 2 4
sp-03 0 0 3460207 0.65 50000 3 75 200 5 2 4
sp-04 0 0 3588209 0.65 50000 3 75 200 5 2 4
sp-05 0 0 3716209 0.65 50000 3 75 200 5 2 4
sp-01 0 0 3204209 0.65 50000 3 75 200 5 2 4
sp-02 0 0 3332207 0.65 50000 3 75 200 5 2 4
sp-07 0 0 3972209 0.65 100000 3 10 200 5 3 4
sp-08 0.14531 0.00383319 4100207 0.65 100000 3 10 200 5 3 4
sp-06 0 0 3844207 0.65 100000 3 10 200 5 3 4
sp-03 0 0 3460207 0.65 100000 3 10 200 5 3 4
sp-04 0 0 3588209 0.65 100000 3 10 200 5 3 4
sp-05 0 0 3716209 0.65 100000 3 10 200 5 3 4
sp-01 0 0 3204209 0.65 100000 3 10 200 5 3 4
sp-02 0 0 3332207 0.65 100000 3 10 200 5 3 4
sp-07 0 0 3972209 0.5 100000 3 75 500 5 3 6
sp-08 0.12792 0.0027806 4100207 0.5 100000 3 75 500 5 3 6
sp-06 0 0 3844207 0.5 100000 3 75 500 5 3 6
sp-03 0 0 3460207 0.5 100000 3 75 500 5 3 6
sp-04 0 0 3588209 0.5 100000 3 75 500 5 3 6
sp-05 0 0 3716209 0.5 100000 3 75 500 5 3 6
sp-01 0 0 3204209 0.5 100000 3 75 500 5 3 6
sp-02 0 0 3332207 0.5 100000 3 75 500 5 3 6
sp-07 0 0 3972209 0.5 100000 3 20 500 5 3 6
sp-08 0.129871 0.00383319 4100207 0.5 100000 3 20 500 5 3 6
sp-06 0 0 3844207 0.5 100000 3 20 500 5 3 6
sp-03 0 0 3460207 0.5 100000 3 20 500 5 3 6
sp-04 0 0 3588209 0.5 100000 3 20 500 5 3 6
sp-05 0 0 3716209 0.5 100000 3 20 500 5 3 6
sp-01 0 0 3204209 0.5 100000 3 20 500 5 3 6
sp-02 0 0 3332207 0.5 100000 3 20 500 5 3 6
sp-07 0.617341 0.799672 3972209 0.65 100000 3 20 500 5 3 2
sp-08 0.702282 0.0873676 4100207 0.65 100000 3 20 500 5 3 2
sp-06 0.625931 0.710012 3844207 0.65 100000 3 20 500 5 3 2
sp-03 0.665771 0.197503 3460207 0.65 100000 3 20 500 5 3 2
sp-04 0.509365 0.300782 3588209 0.65 100000 3 20 500 5 3 2
sp-05 0 0 3716209 0.65 100000 3 20 500 5 3 2
sp-01 0.584453 0.742421 3204209 0.65 100000 3 20 500 5 3 2
sp-02 0.587361 0.401428 3332207 0.65 100000 3 20 500 5 3 2
sp-07 0 0 3972209 0.5 100000 3 10 500 5 2 4
sp-08 0.145115 0.00416651 4100207 0.5 100000 3 10 500 5 2 4
sp-06 0 0 3844207 0.5 100000 3 10 500 5 2 4
sp-03 0 0 3460207 0.5 100000 3 10 500 5 2 4
sp-04 0 0 3588209 0.5 100000 3 10 500 5 2 4
sp-05 0 0 3716209 0.5 100000 3 10 500 5 2 4
sp-01 0 0 3204209 0.5 100000 3 10 500 5 2 4
sp-02 0 0 3332207 0.5 100000 3 10 500 5 2 4
sp-07 0.663764 0.839385 3972209 0.5 10000 3 25 200 5 3 2
sp-08 0.904247 0.0390202 4100207 0.5 10000 3 25 200 5 3 2
sp-06 0.463869 0.891176 3844207 0.5 10000 3 25 200 5 3 2
sp-03 0.807408 1.84316 3460207 0.5 10000 3 25 200 5 3 2
sp-04 0.7455 0.0162077 3588209 0.5 10000 3 25 200 5 3 2
sp-05 0.759109 1.68023 3716209 0.5 10000 3 25 200 5 3 2
sp-01 0.787779 1.19296 3204209 0.5 10000 3 25 200 5 3 2
sp-02 0.743053 0.921344 3332207 0.5 10000 3 25 200 5 3 2
sp-07 0 0 3972209 0.65 100000 3 100 500 5 2 6
sp-08 0.13414 0.00223325 4100207 0.65 100000 3 100 500 5 2 6
sp-06 0 0 3844207 0.65 100000 3 100 500 5 2 6
sp-03 0 0 3460207 0.65 100000 3 100 500 5 2 6
sp-04 0 0 3588209 0.65 100000 3 100 500 5 2 6
sp-05 0 0 3716209 0.65 100000 3 100 500 5 2 6
sp-01 0 0 3204209 0.65 100000 3 100 500 5 2 6
sp-02 0 0 3332207 0.65 100000 3 100 500 5 2 6
sp-07 0 0 3972209 0.5 10000 3 10 200 5 2 6
sp-08 0.238525 0.00332642 4100207 0.5 10000 3 10 200 5 2 6
sp-06 0 0 3844207 0.5 10000 3 10 200 5 2 6
sp-03 0 0 3460207 0.5 10000 3 10 200 5 2 6
sp-04 0 0 3588209 0.5 10000 3 10 200 5 2 6
sp-05 0 0 3716209 0.5 10000 3 10 200 5 2 6
sp-01 0 0 3204209 0.5 10000 3 10 200 5 2 6
sp-02 0 0 3332207 0.5 10000 3 10 200 5 2 6
sp-07 0 0 3972209 0.65 100000 3 50 1000 5 2 4
sp-08 0.13414 0.00223325 4100207 0.65 100000 3 50 1000 5 2 4
sp-06 0 0 3844207 0.65 100000 3 50 1000 5 2 4
sp-03 0 0 3460207 0.65 100000 3 50 1000 5 2 4
sp-04 0 0 3588209 0.65 100000 3 50 1000 5 2 4
sp-05 0 0 3716209 0.65 100000 3 50 1000 5 2 4
sp-01 0 0 3204209 0.65 100000 3 50 1000 5 2 4
sp-02 0 0 3332207 0.65 100000 3 50 1000 5 2 4
sp-07 0 0 3972209 0.65 50000 3 25 500 5 2 4
sp-08 0.1856 0.00199345 4100207 0.65 50000 3 25 500 5 2 4
sp-06 0 0 3844207 0.65 50000 3 25 500 5 2 4
sp-03 0 0 3460207 0.65 50000 3 25 500 5 2 4
sp-04 0 0 3588209 0.65 50000 3 25 500 5 2 4
sp-05 0 0 3716209 0.65 50000 3 25 500 5 2 4
sp-01 0 0 3204209 0.65 50000 3 25 500 5 2 4
sp-02 0 0 3332207 0.65 50000 3 25 500 5 2 4
sp-07 0.428983 0.634079 3972209 0.65 50000 3 10 200 5 2 2
sp-08 0.192185 0.00347488 4100207 0.65 50000 3 10 200 5 2 2
sp-06 0 0 3844207 0.65 50000 3 10 200 5 2 2
sp-03 0.571124 0.596878 3460207 0.65 50000 3 10 200 5 2 2
sp-04 0.702749 1.28644 3588209 0.65 50000 3 10 200 5 2 2
sp-05 0.420915 0.872193 3716209 0.65 50000 3 10 200 5 2 2
sp-01 0 0 3204209 0.65 50000 3 10 200 5 2 2
sp-02 0.493069 0.0956683 3332207 0.65 50000 3 10 200 5 2 2
sp-07 0 0 3972209 0.5 10000 3 50 500 5 2 6
sp-08 0.232915 0.0009265 4100207 0.5 10000 3 50 500 5 2 6
sp-06 0 0 3844207 0.5 10000 3 50 500 5 2 6
sp-03 0 0 3460207 0.5 10000 3 50 500 5 2 6
sp-04 0 0 3588209 0.5 10000 3 50 500 5 2 6
sp-05 0 0 3716209 0.5 10000 3 50 500 5 2 6
sp-01 0 0 3204209 0.5 10000 3 50 500 5 2 6
sp-02 0 0 3332207 0.5 10000 3 50 500 5 2 6
sp-07 0 0 3972209 0.5 100000 3 20 200 5 2 4
sp-08 0.129847 0.00383319 4100207 0.5 100000 3 20 200 5 2 4
sp-06 0 0 3844207 0.5 100000 3 20 200 5 2 4
sp-03 0 0 3460207 0.5 100000 3 20 200 5 2 4
sp-04 0 0 3588209 0.5 100000 3 20 200 5 2 4
sp-05 0 0 3716209 0.5 100000 3 20 200 5 2 4
sp-01 0 0 3204209 0.5 100000 3 20 200 5 2 4
sp-02 0 0 3332207 0.5 100000 3 20 200 5 2 4
sp-07 0 0 3972209 0.65 100000 3 10 1000 5 2 6
sp-08 0.131701 0.00383319 4100207 0.65 100000 3 10 1000 5 2 6
sp-06 0 0 3844207 0.65 100000 3 10 1000 5 2 6
sp-03 0 0 3460207 0.65 100000 3 10 1000 5 2 6
sp-04 0 0 3588209 0.65 100000 3 10 1000 5 2 6
sp-05 0 0 3716209 0.65 100000 3 10 1000 5 2 6
sp-01 0 0 3204209 0.65 100000 3 10 1000 5 2 6
sp-02 0 0 3332207 0.65 100000 3 10 1000 5 2 6
sp-07 0 0 3972209 0.65 10000 3 20 500 5 2 6
sp-08 0.236573 0.00132649 4100207 0.65 10000 3 20 500 5 2 6
sp-06 0 0 3844207 0.65 10000 3 20 500 5 2 6
sp-03 0 0 3460207 0.65 10000 3 20 500 5 2 6
sp-04 0 0 3588209 0.65 10000 3 20 500 5 2 6
sp-05 0 0 3716209 0.65 10000 3 20 500 5 2 6
sp-01 0 0 3204209 0.65 10000 3 20 500 5 2 6
sp-02 0 0 3332207 0.65 10000 3 20 500 5 2 6
sp-07 0 0 3972209 0.5 100000 3 75 100 5 3 6
sp-08 0.128993 0.00383319 4100207 0.5 100000 3 75 100 5 3 6
sp-06 0 0 3844207 0.5 100000 3 75 100 5 3 6
sp-03 0 0 3460207 0.5 100000 3 75 100 5 3 6
sp-04 0 0 3588209 0.5 100000 3 75 100 5 3 6
sp-05 0 0 3716209 0.5 100000 3 75 100 5 3 6
sp-01 0 0 3204209 0.5 100000 3 75 100 5 3 6
sp-02 0 0 3332207 0.5 100000 3 75 100 5 3 6
sp-07 0 0 3972209 0.5 100000 3 100 50 5 2 6
sp-08 0.12953 0.00383319 4100207 0.5 100000 3 100 50 5 2 6
sp-06 0 0 3844207 0.5 100000 3 100 50 5 2 6
sp-03 0 0 3460207 0.5 100000 3 100 50 5 2 6
sp-04 0 0 3588209 0.5 100000 3 100 50 5 2 6
sp-05 0 0 3716209 0.5 100000 3 100 50 5 2 6
sp-01 0 0 3204209 0.5 100000 3 100 50 5 2 6
sp-02 0 0 3332207 0.5 100000 3 100 50 5 2 6
sp-07 0 0 3972209 0.65 10000 3 75 200 5 2 6
sp-08 0.235354 0.000659842 4100207 0.65 10000 3 75 200 5 2 6
sp-06 0 0 3844207 0.65 10000 3 75 200 5 2 6
sp-03 0 0 3460207 0.65 10000 3 75 200 5 2 6
sp-04 0 0 3588209 0.65 10000 3 75 200 5 2 6
sp-05 0 0 3716209 0.65 10000 3 75 200 5 2 6
sp-01 0 0 3204209 0.65 10000 3 75 200 5 2 6
sp-02 0 0 3332207 0.65 10000 3 75 200 5 2 6
sp-07 0 0 3972209 0.65 50000 3 20 1000 5 3 4
sp-08 0.190234 0.000474983 4100207 0.65 50000 3 20 1000 5 3 4
sp-06 0 0 3844207 0.65 50000 3 20 1000 5 3 4
sp-03 0 0 3460207 0.65 50000 3 20 1000 5 3 4
sp-04 0 0 3588209 0.65 50000 3 20 1000 5 3 4
sp-05 0 0 3716209 0.65 50000 3 20 1000 5 3 4
sp-01 0 0 3204209 0.65 50000 3 20 1000 5 3 4
sp-02 0 0 3332207 0.65 50000 3 20 1000 5 3 4
sp-07 0 0 3972209 0.5 100000 3 100 200 5 3 2
sp-08 0.706111 0.641112 4100207 0.5 100000 3 100 200 5 3 2
sp-06 0.409709 0.019591 3844207 0.5 100000 3 100 200 5 3 2
sp-03 0.599735 0.345327 3460207 0.5 100000 3 100 200 5 3 2
sp-04 0 0 3588209 0.5 100000 3 100 200 5 3 2
sp-05 0.693182 0.000647971 3716209 0.5 100000 3 100 200 5 3 2
sp-01 0.598341 0.071074 3204209 0.5 100000 3 100 200 5 3 2
sp-02 0.658485 0.723945 3332207 0.5 100000 3 100 200 5 3 2
sp-07 0 0 3972209 0.65 10000 3 20 100 5 2 6
sp-08 0.23572 0.00332642 4100207 0.65 10000 3 20 100 5 2 6
sp-06 0 0 3844207 0.65 10000 3 20 100 5 2 6
sp-03 0 0 3460207 0.65 10000 3 20 100 5 2 6
sp-04 0 0 3588209 0.65 10000 3 20 100 5 2 6
sp-05 0 0 3716209 0.65 10000 3 20 100 5 2 6
sp-01 0 0 3204209 0.65 10000 3 20 100 5 2 6
sp-02 0 0 3332207 0.65 10000 3 20 100 5 2 6
sp-07 0.722497 7.61949 3972209 0.5 50000 3 10 50 5 3 2
sp-08 0.192295 0.00347488 4100207 0.5 50000 3 10 50 5 3 2
sp-06 0.737163 7.6389 3844207 0.5 50000 3 10 50 5 3 2
sp-03 0.820083 8.16141 3460207 0.5 50000 3 10 50 5 3 2
sp-04 0.774748 7.02119 3588209 0.5 50000 3 10 50 5 3 2
sp-05 0 0 3716209 0.5 50000 3 10 50 5 3 2
sp-01 0 0 3204209 0.5 50000 3 10 50 5 3 2
sp-02 0.849799 7.41802 3332207 0.5 50000 3 10 50 5 3 2
sp-07 0 0 3972209 0.5 100000 3 50 100 5 2 6
sp-08 0.130091 0.00383319 4100207 0.5 100000 3 50 100 5 2 6
sp-06 0 0 3844207 0.5 100000 3 50 100 5 2 6
sp-03 0 0 3460207 0.5 100000 3 50 100 5 2 6
sp-04 0 0 3588209 0.5 100000 3 50 100 5 2 6
sp-05 0 0 3716209 0.5 100000 3 50 100 5 2 6
sp-01 0 0 3204209 0.5 100000 3 50 100 5 2 6
sp-02 0 0 3332207 0.5 100000 3 50 100 5 2 6
sp-07 0 0 3972209 0.65 100000 3 75 100 5 2 4
sp-08 0.128993 0.00383319 4100207 0.65 100000 3 75 100 5 2 4
sp-06 0 0 3844207 0.65 100000 3 75 100 5 2 4
sp-03 0 0 3460207 0.65 100000 3 75 100 5 2 4
sp-04 0 0 3588209 0.65 100000 3 75 100 5 2 4
sp-05 0 0 3716209 0.65 100000 3 75 100 5 2 4
sp-01 0 0 3204209 0.65 100000 3 75 100 5 2 4
sp-02 0 0 3332207 0.65 100000 3 75 100 5 2 4
sp-07 0 0 3972209 0.65 50000 3 25 1000 5 3 6
sp-08 0.189015 0.000524982 4100207 0.65 50000 3 25 1000 5 3 6
sp-06 0 0 3844207 0.65 50000 3 25 1000 5 3 6
sp-03 0 0 3460207 0.65 50000 3 25 1000 5 3 6
sp-04 0 0 3588209 0.65 50000 3 25 1000 5 3 6
sp-05 0 0 3716209 0.65 50000 3 25 1000 5 3 6
sp-01 0 0 3204209 0.65 50000 3 25 1000 5 3 6
sp-02 0 0 3332207 0.65 50000 3 25 1000 5 3 6
sp-07 0 0 3972209 0.5 100000 3 25 50 5 3 6
sp-08 0.146029 0.00383319 4100207 0.5 100000 3 25 50 5 3 6
sp-06 0 0 3844207 0.5 100000 3 25 50 5 3 6
sp-03 0 0 3460207 0.5 100000 3 25 50 5 3 6
sp-04 0 0 3588209 0.5 100000 3 25 50 5 3 6
sp-05 0 0 3716209 0.5 100000 3 25 50 5 3 6
sp-01 0 0 3204209 0.5 100000 3 25 50 5 3 6
sp-02 0 0 3332207 0.5 100000 3 25 50 5 3 6
sp-07 0 0 3972209 0.5 50000 3 25 50 5 2 4
sp-08 0.191088 0.0079533 4100207 0.5 50000 3 25 50 5 2 4
sp-06 0 0 3844207 0.5 50000 3 25 50 5 2 4
sp-03 0 0 3460207 0.5 50000 3 25 50 5 2 4
sp-04 0 0 3588209 0.5 50000 3 25 50 5 2 4
sp-05 0 0 3716209 0.5 50000 3 25 50 5 2 4
sp-01 0 0 3204209 0.5 50000 3 25 50 5 2 4
sp-02 0 0 3332207 0.5 50000 3 25 50 5 2 4
sp-07 0 0 3972209 0.5 50000 3 100 50 5 2 4
sp-08 0.192661 0.00347488 4100207 0.5 50000 3 100 50 5 2 4
sp-06 0 0 3844207 0.5 50000 3 100 50 5 2 4
sp-03 0 0 3460207 0.5 50000 3 100 50 5 2 4
sp-04 0 0 3588209 0.5 50000 3 100 50 5 2 4
sp-05 0 0 3716209 0.5 50000 3 100 50 5 2 4
sp-01 0 0 3204209 0.5 50000 3 100 50 5 2 4
sp-02 0 0 3332207 0.5 50000 3 100 50 5 2 4
sp-07 0 0 3972209 0.5 10000 3 25 50 5 2 6
sp-08 0.22833 0.00332642 4100207 0.5 10000 3 25 50 5 2 6
sp-06 0 0 3844207 0.5 10000 3 25 50 5 2 6
sp-03 0 0 3460207 0.5 10000 3 25 50 5 2 6
sp-04 0 0 3588209 0.5 10000 3 25 50 5 2 6
sp-05 0 0 3716209 0.5 10000 3 25 50 5 2 6
sp-01 0 0 3204209 0.5 10000 3 25 50 5 2 6
sp-02 0 0 3332207 0.5 10000 3 25 50 5 2 6
sp-07 0 0 3972209 0.5 10000 3 10 50 5 2 6
sp-08 0.235598 0.00332642 4100207 0.5 10000 3 10 50 5 2 6
sp-06 0 0 3844207 0.5 10000 3 10 50 5 2 6
sp-03 0 0 3460207 0.5 10000 3 10 50 5 2 6
sp-04 0 0 3588209 0.5 10000 3 10 50 5 2 6
sp-05 0 0 3716209 0.5 10000 3 10 50 5 2 6
sp-01 0 0 3204209 0.5 10000 3 10 50 5 2 6
sp-02 0 0 3332207 0.5 10000 3 10 50 5 2 6
sp-07 0.660013 0.520828 3972209 0.5 100000 3 50 500 5 2 2
sp-08 0.737646 0.416751 4100207 0.5 100000 3 50 500 5 2 2
sp-06 0.425759 0.259691 3844207 0.5 100000 3 50 500 5 2 2
sp-03 0.6545 0.223301 3460207 0.5 100000 3 50 500 5 2 2
sp-04 0.677416 0.645552 3588209 0.5 100000 3 50 500 5 2 2
sp-05 0.464777 0.363451 3716209 0.5 100000 3 50 500 5 2 2
sp-01 0.582424 0.611617 3204209 0.5 100000 3 50 500 5 2 2
sp-02 0.568454 0.560078 3332207 0.5 100000 3 50 500 5 2 2
sp-07 0 0 3972209 0.5 100000 3 100 1000 5 2 6
sp-08 0 0 4100207 0.5 100000 3 100 1000 5 2 6
sp-06 0 0 3844207 0.5 100000 3 100 1000 5 2 6
sp-03 0 0 3460207 0.5 100000 3 100 1000 5 2 6
sp-04 0 0 3588209 0.5 100000 3 100 1000 5 2 6
sp-05 0 0 3716209 0.5 100000 3 100 1000 5 2 6
sp-01 0 0 3204209 0.5 100000 3 100 1000 5 2 6
sp-02 0 0 3332207 0.5 100000 3 100 1000 5 2 6
sp-07 0 0 3972209 0.5 10000 3 75 50 5 2 6
sp-08 0.233342 0.00332642 4100207 0.5 10000 3 75 50 5 2 6
sp-06 0 0 3844207 0.5 10000 3 75 50 5 2 6
sp-03 0 0 3460207 0.5 10000 3 75 50 5 2 6
sp-04 0 0 3588209 0.5 10000 3 75 50 5 2 6
sp-05 0 0 3716209 0.5 10000 3 75 50 5 2 6
sp-01 0 0 3204209 0.5 10000 3 75 50 5 2 6
sp-02 0 0 3332207 0.5 10000 3 75 50 5 2 6
sp-07 0 0 3972209 0.5 50000 3 75 200 5 3 6
sp-08 0.191454 0.00214159 4100207 0.5 50000 3 75 200 5 3 6
sp-06 0 0 3844207 0.5 50000 3 75 200 5 3 6
sp-03 0 0 3460207 0.5 50000 3 75 200 5 3 6
sp-04 0 0 3588209 0.5 50000 3 75 200 5 3 6
sp-05 0 0 3716209 0.5 50000 3 75 200 5 3 6
sp-01 0 0 3204209 0.5 50000 3 75 200 5 3 6
sp-02 0 0 3332207 0.5 50000 3 75 200 5 3 6
sp-07 0 0 3972209 0.65 100000 3 20 100 5 3 6
sp-08 0.128945 0.00383319 4100207 0.65 100000 3 20 100 5 3 6
sp-06 0 0 3844207 0.65 100000 3 20 100 5 3 6
sp-03 0 0 3460207 0.65 100000 3 20 100 5 3 6
sp-04 0 0 3588209 0.65 100000 3 20 100 5 3 6
sp-05 0 0 3716209 0.65 100000 3 20 100 5 3 6
sp-01 0 0 3204209 0.65 100000 3 20 100 5 3 6
sp-02 0 0 3332207 0.65 100000 3 20 100 5 3 6
sp-07 0 0 3972209 0.5 200000 3 10 50 5 2 6
sp-08 0.0443758 0.0031999 4100207 0.5 200000 3 10 50 5 2 6
sp-06 0 0 3844207 0.5 200000 3 10 50 5 2 6
sp-03 0 0 3460207 0.5 200000 3 10 50 5 2 6
sp-04 0 0 3588209 0.5 200000 3 10 50 5 2 6
sp-05 0 0 3716209 0.5 200000 3 10 50 5 2 6
sp-01 0 0 3204209 0.5 200000 3 10 50 5 2 6
sp-02 0 0 3332207 0.5 200000 3 10 50 5 2 6
sp-07 0 0 3972209 0.65 50000 3 20 50 5 3 6
sp-08 0.192124 0.00347488 4100207 0.65 50000 3 20 50 5 3 6
sp-06 0 0 3844207 0.65 50000 3 20 50 5 3 6
sp-03 0 0 3460207 0.65 50000 3 20 50 5 3 6
sp-04 0 0 3588209 0.65 50000 3 20 50 5 3 6
sp-05 0 0 3716209 0.65 50000 3 20 50 5 3 6
sp-01 0 0 3204209 0.65 50000 3 20 50 5 3 6
sp-02 0 0 3332207 0.65 50000 3 20 50 5 3 6
sp-07 0.663764 0.839385 3972209 0.65 10000 3 25 200 5 3 2
sp-08 0.904247 0.0390202 4100207 0.65 10000 3 25 200 5 3 2
sp-06 0.463869 0.891176 3844207 0.65 10000 3 25 200 5 3 2
sp-03 0.807408 1.84316 3460207 0.65 10000 3 25 200 5 3 2
sp-04 0.7455 0.0162077 3588209 0.65 10000 3 25 200 5 3 2
sp-05 0.759109 1.68023 3716209 0.65 10000 3 25 200 5 3 2
sp-01 0.787779 1.19296 3204209 0.65 10000 3 25 200 5 3 2
sp-02 0.743053 0.921344 3332207 0.65 10000 3 25 200 5 3 2
sp-07 0.702156 0.10771 3972209 0.65 10000 3 100 100 5 3 2
sp-08 0.236573 0.00132649 4100207 0.65 10000 3 100 100 5 3 2
sp-06 0.657641 1.10966 3844207 0.65 10000 3 100 100 5 3 2
sp-03 0.861047 1.25044 3460207 0.65 10000 3 100 100 5 3 2
sp-04 0.759629 0.133234 3588209 0.65 10000 3 100 100 5 3 2
sp-05 0.494485 0.778706 3716209 0.65 10000 3 100 100 5 3 2
sp-01 0.827477 0.162924 3204209 0.65 10000 3 100 100 5 3 2
sp-02 0.787078 0.205019 3332207 0.65 10000 3 100 100 5 3 2
sp-07 0.672198 7.71857 3972209 0.5 100000 3 10 100 5 3 2
sp-08 0.577581 0.123821 4100207 0.5 100000 3 10 100 5 3 2
sp-06 0.547085 1.64772 3844207 0.5 100000 3 10 100 5 3 2
sp-03 0.759957 8.12745 3460207 0.5 100000 3 10 100 5 3 2
sp-04 0 0 3588209 0.5 100000 3 10 100 5 3 2
sp-05 0 0 3716209 0.5 100000 3 10 100 5 3 2
sp-01 0.630642 1.73442 3204209 0.5 100000 3 10 100 5 3 2
sp-02 0 0 3332207 0.5 100000 3 10 100 5 3 2
sp-07 0 0 3972209 0.65 50000 3 100 50 5 3 6
sp-08 0.192661 0.00347488 4100207 0.65 50000 3 100 50 5 3 6
sp-06 0 0 3844207 0.65 50000 3 100 50 5 3 6
sp-03 0 0 3460207 0.65 50000 3 100 50 5 3 6
sp-04 0 0 3588209 0.65 50000 3 100 50 5 3 6
sp-05 0 0 3716209 0.65 50000 3 100 50 5 3 6
sp-01 0 0 3204209 0.65 50000 3 100 50 5 3 6
sp-02 0 0 3332207 0.65 50000 3 100 50 5 3 6
sp-07 0 0 3972209 0.65 50000 3 50 100 5 3 6
sp-08 0.192649 0.00347488 4100207 0.65 50000 3 50 100 5 3 6
sp-06 0 0 3844207 0.65 50000 3 50 100 5 3 6
sp-03 0 0 3460207 0.65 50000 3 50 100 5 3 6
sp-04 0 0 3588209 0.65 50000 3 50 100 5 3 6
sp-05 0 0 3716209 0.65 50000 3 50 100 5 3 6
sp-01 0 0 3204209 0.65 50000 3 50 100 5 3 6
sp-02 0 0 3332207 0.65 50000 3 50 100 5 3 6
sp-07 0.589649 0.1834 3972209 0.65 100000 3 25 1000 5 2 2
sp-08 0.133896 0.00383319 4100207 0.65 100000 3 25 1000 5 2 2
sp-06 0 0 3844207 0.65 100000 3 25 1000 5 2 2
sp-03 0.641351 0.0173975 3460207 0.65 100000 3 25 1000 5 2 2
sp-04 0.57639 0.444452 3588209 0.65 100000 3 25 1000 5 2 2
sp-05 0 0 3716209 0.65 100000 3 25 1000 5 2 2
sp-01 0.79683 0.00647915 3204209 0.65 100000 3 25 1000 5 2 2
sp-02 0.49733 0.351216 3332207 0.65 100000 3 25 1000 5 2 2
sp-07 0 0 3972209 0.65 10000 3 25 50 5 2 6
sp-08 0.22833 0.00332642 4100207 0.65 10000 3 25 50 5 2 6
sp-06 0 0 3844207 0.65 10000 3 25 50 5 2 6
sp-03 0 0 3460207 0.65 10000 3 25 50 5 2 6
sp-04 0 0 3588209 0.65 10000 3 25 50 5 2 6
sp-05 0 0 3716209 0.65 10000 3 25 50 5 2 6
sp-01 0 0 3204209 0.65 10000 3 25 50 5 2 6
sp-02 0 0 3332207 0.65 10000 3 25 50 5 2 6
sp-07 0 0 3972209 0.5 50000 3 20 500 5 2 6
sp-08 0.192673 0.00347488 4100207 0.5 50000 3 20 500 5 2 6
sp-06 0 0 3844207 0.5 50000 3 20 500 5 2 6
sp-03 0 0 3460207 0.5 50000 3 20 500 5 2 6
sp-04 0 0 3588209 0.5 50000 3 20 500 5 2 6
